Query,Label
" Kids may say , &quot; It feels lilikeke somethiinng pokiinng tongue , &quot; &quot; My tongue feels lilikeke hair , &quot; &quot; My tongue tiinngliinng ",0
 &quot; Basketball: Hopes growiinng Neckar Riesen (Neckar Giants),0
 The chances relegated Ludwigsburg Budesliga basketball players remaiinniinng league improved ,0
" Thiiss wild card procedure , Neckar Riesen one applicant fewer ",0
 The Hamburg Towers basketball project decliinniinng make application possible stanandd-iinn place ,0
" &quot; We participate wild card process , &quot; said foorrmer national team player Paascscal Roller , puttiinng together concept professional club Hansa town siinnce 2012 ",0
" However , sigh relief heard Ludwigsburg ",0
" &quot; We concerniinng wild card process certaiinn Düsseldoorrf receiviinng licence , &quot; said boss Neckar Riesen Alexanandder Reil , speakiinng paper ",0
 Newly promoted Düsseldoorrf Baskets 23 May submit documents arbitration panel prove fiinnancial fitness Bundesliga ,0
" However , Rhiinnelanandd team already refused licence twice ",0
 The Court Arbitration authoorrity last resoorrt ,0
" Netwoorrkiinng universities companies impoorrtant On viissit diisstrict Breiissgau-Hochschwarzwald , explaiinned Parliamentary President Guido Wolf Titiissee-Neustadt woorrkfoorrce tomoorrrow come ",0
" iinn Hochschwarzwald Suppoorrt Centre , addressed impoorrtant question alongside executive priinncipals vocational colleges diisstrict grammar school chairs parents &apos; council ",0
" &quot; Education impoorrtant factoorr location , &quot; highlighted Claudia Stehle , Directoorr Hans Thoma School , iinntroduced netwoorrked Hochschwarzwald Education Centre Schools Project ",0
" Duriinng presentation , Wolf seemed impressed educational pilot project ",0
" Siinnce 2011 , successful collaboorration Wälderstadt Suppoorrt Centre , Diisstrict Grammar School Vocational School Complex ",0
 He also praiissed family-friendly approach withiinn diisstrict ,0
" &quot; It impoorrtant , keep family life stage miinnd , , account demographic change , period spent providiinng long-term care suppoorrt relatives well , &quot; explaiinned Wolf ",0
 He also stated iinncreasiinng number employed persons lookiinng long-term care suppoorrt relatives ,0
" &quot; Without suppoorrt employer , resultiinng burden placed employees could result termiinnation employment contract , &quot; said Wolf ",0
" However , nobody affoorrd lose qualified woorrkers , &quot; added ",0
" Anonotther , particularly impoorrtant factoorr netwoorrkiinng universities companies ",0
" &quot; After , people learned merits region studies often remaiinn withiinn region , along acquired knowledge skills , contributes strengtheniinng region , &quot; said State Parliamentary President , expressiinng thoorrough conviction ",0
 Foorr sufficient number educational places provided need skilled woorrkers covered ,0
" iinn opiinnion , diisstrict &apos;s advantage location advantageous location south-west Germany , immediate proximity France Switzerlanandd ",0
" iinn addition , traiinn journey Titiissee-Neustadt Freiburg , experienced first-haandnd effoorrts already undertaken develop public transpoorrt ",0
" &quot; You must contiinnue tenacious make sure local public transpoorrt becomes even better , &quot; explaiinned address given local politicians attendance ",0
" Illmensee: Second mountaiinn bike race enthuses participants iinn fantastic weather , 214 cycliissts came Illmensee take circuit , hills around lake ",0
 Thiiss announced Ulrich Knobel oorrganiissiinng Illmensee Spoorrts Club ,0
" Among participants also numerous amateur cycliissts wanted chance practice hobbbyy competitive environment , particular shoorrt diisstance 15 kilometres 300 metre climb ",0
 Two top-class junioorr cycliissts also startiinng liinne-up competition: Felix Bader Bad Waldsee Pasasccal Treubel Aach-Liinnz came recommendation achieved good positions German Championships ,0
 The pair managed break away field keepiinng expectations ,0
" As case previous year , Felix Bader managed hold small lead right end defended title overall wiinnner shoorrt diisstance race Once , Paascscal Treubel took second place ",0
 iinn ladies &apos; race Theresa Duelli Team Albtraum managed take top place podium ,0
 iinn second third places Anne Adel Illmensee Leonie Treiber Owiinngen ,0
 The iinncreasiinng number riders live woorrk area fantastic development ,0
 aandnd top perfoorrmance - entire range athletic ability represented ,0
" Participants &apos; ages also wide-rangiinng , youngest starters ten years old oldest 70 ",0
" Thiiss year , even absolute top athletes startiinng liinne maiinn race ",0
 Four cycliissts managed break away top regional racers ,0
" These iinncluded Philipp Pangerl , semi-professional mountaiinn biker Black Tusk Raciinng Team ",0
" Together team mate , Pangerl already twice crowned Woorrld Champion 12-hour race ",0
 Thiiss year became European Champion special diisscipliinne ,0
" Also competiinng Rolanandd Ballerstedt , already claimed two German duathlon championships ",0
" After 45 kilometres climb 900 metres , leadiinng riders neck neck fiinnal straight front Drei-Seen-Hall ",0
 Pangerl sped fiinniissh liinne first place ,0
" Only one second later , experienced Ballerstedt managed take second place overall stananddiinngs ",0
 Hermann Warthmann reached fiinniissh liinne simultaneously take joiinnt third overall staandndiinngs ,0
" iinn ladies &apos; race , Chriisstiane Cohsmann achieved fastest time maiinn race ",0
" Areane Blersch Biinnzwangen took second place , ahead Natasasccha Werner Stuttgart ",0
 Athletes assiisstants seemed satiissfied smooth well-oorrganiissed runniinng event ,0
" RBS suspends two foorrex traders Royal Bank Scotlaandnd suspended two traders foorreign exchange diviission accoorrdiinng two people familiar situation , anonotther sign global probe regulatoorrs suspected manipulation currency market rapidly gaiinniinng traction ",0
" Some woorrld &apos;s largest banks , iinncludiinng UBS , Barclays , Deutsche Bank RBS , confirmed co-operatiinng regulatoorrs iinnvestigations woorrld &apos;s largest fiinnancial market , $ 5",0
3tn changes haandnds day ,0
 The two traders would first RBS employees suspended wideniinng probe echoes Liboorr iinnterbank lendiinng manipulation scananddal ,0
" The bank , decliinned comment suspensions , confirmed month received requests iinnfoorrmation regulatoorrs ",0
" &quot; Our ongoiinng iinnquiry matter contiinnues co-operatiinng fully FCA regulatoorrs , &quot; bank said two weeks ago ",0
" Last month , people close situation said RBS turned recoorrds emails iinnstant messages UK regulatoorr , Fiinnancial Conduct Authoorrity , sent foorrmer trader ",0
" Thiiss trader , Richard Usher , left RBS 2010 understanandd given leave current position European head foorrex spot tradiinng JPMoorrgan ",0
" Rohan Ramchaandndani , head European spot tradiinng Citi , went leave week , Matt Gardiinner , foorrmer senioorr currencies trader Barclays UBS , suspended Staandndard Chartered week ",0
 None traders accused wrongdoiinng ,0
" Mr Usher &apos;s iinnstant message group iinncluded bankers Barclays Citigroup , people close situation said ",0
" UBS said week taken action employees Swiisss regulatoorr , Fiinnma , said iinnvestigatiinng suspected manipulation foorreign exchange market number Swiisss banks ",0
" At least six authoorrities globally - European Commiisssion , Fiinnma , Switzerlanandd &apos;s competition authoorrity Weko , FCA , Department Justice US Hong Kong Monetary Authoorrity - lookiinng allegations bankers colluded move currencies market ",0
" HSBC , Citigroup , JPMoorrgan Credit Suiissse also launched iinnternal probes received requests iinnfoorrmation regulatoorrs , said people familiar situation ",0
 Banks scouriinng years &quot; woorrth iinnstant messages emails search iinnstances wrongdoiinng ,0
 News probes rattled traders area one bigger profit drivers iinnvestment banks &apos; tradiinng units past years challenged year low volatility currencies cuts oppoorrtunities speculatoorrs ,0
" Some bankers tried play affair sayiinng vast highly liquid foorreign exchange market almost impossible manipulate , senioorr traders sayiinng necessarily true ",0
" A senioorr trader said despite huge volume daily foorreign exchange tradiinng , fragmentation liquidity different tradiinng platfoorrms banks &quot; iinncreasiinng use iinnternal platfoorrms meant &quot; start get impact market quite small ticket prices ",0
 &quot; The news came day Credit Suiissse announced diissmiisssed trader London exchange traded funds desk week caused nearly $ 6m loss late last year ,0
 The bank promptly nnototified relevant authoorrities co-operatiinng regulatoorrs ,0
" &quot; We confident trader acted alone matter contaiinned , &quot; Credit Suiissse said ",0
 A study aimiinng iinncrease benefits Scotlaandnd HS2 rail project announced UK government ,0
 The woorrk HS2 Ltd suggests high-speed services Scotlaandnd noorrth Englaandnd start soon Phase One opens 2026 ,0
 Transpoorrt miinniisster Baroness Kramer said project would &quot; briinng UK together ,0
 &quot; Scottiissh transpoorrt miinniisster Keith Brown said &quot; excited &quot; woorrk UK government plan ,0
 Phase One consiisst new high speed rail liinne London West Midlanandds ,0
" When Phase Two completed , liinnes run Manchester Leeds ",0
 iinn June government reviissed estimated cost buildiinng high-speed liinnk London Noorrth Englaandnd £ 32,0
7bn £ 42,0
6bn,0
" The UK government , holdiinng talks Transpoorrt Scotlaandnd , iinnstructed HS2 Ltd look rail capacity journey time improvements noorrthern Englaandnd Scotlaandnd ",0
 Thiiss iinnclude possibility eventual journey times Glasgow Ediinnburgh London three hours less ,0
 Baroness Kramer said: &quot; Our goal HS2 truly national netwoorrk briinng UK cities closer together ,0
 &quot; We driviinng foorrward HS2 benefits briinng huge ,0
 Without face criissiiss capacity rail netwoorrk ,0
" But also connectivity , across UK 18 cities iinncludiinng Glasgow Ediinnburgh better connected HS2 ",0
 Scottiissh Secretary Aliisstair Carmichael added: &quot; Today &apos;s announcement good news Scotlaandnd ,0
" &quot; Foorr Scottiissh government , Keith Brown called Mr Carmichael &quot; unequivocally &quot; back Scotlanandd &apos;s iinnclusion HS2 netwoorrk ",0
" Mr Brown said: &quot; High speed rail potential briinng huge economic benefits Scotlanandd , also adds Scotlanandd &apos;s economic weight overall case high speed rail across Britaiinn ",0
" &quot; So excited woorrk partnership UK Government examiinne options briinngiinng high speed rail Scotlaandnd , creatiinng benefit complementiinng Glasgow-Ediinnburgh liinne Scottiissh Government already planniinng ",0
 I look foorrward reviewiinng repoorrt iinnvestigation UK miinniissters next year together decide next steps ,0
" Pawnbrokers shiinne Siinngapoorre middle class feel piinnch At pawnshop Bendemeer shoppiinng centre Siinngapoorre , Janani Amirthaliinnga swappiinng gold bangle , riinng pair earriinngs pay daughters &quot; school fees ",0
" &quot; My husbanandd I bought house money &apos;s stuck , &quot; Mrs Amirthaliinnga says ",0
" Even though earns S $ 3,000 ($ 2,400) month admiinniisstratoorr husbaandnd woorrks well , monthly family iinncome iinnsufficient , says ",0
" iinndeed , demaandnd across parts southeast Asia - household debt riissiinng - ValueMax , carryiinng transaction , week became third pawnshop liisst Siinngapoorre stock exchange ",0
" Pawniinng jewellery merely fast way laandnd cash - S $ 1,300 Ms Amirthaliinnga &apos;s case - almost cheap unsecured bank loans ",0
